"created_at","id","id_str","text","is_quote","retweet_count","favorite_count","reply_count"
2022-10-20 17:10:43,1583007794260631552,"1583007794260631553","@sagiri_coyaan 感情を含むあらゆる体験の根本原因は体験者自身の固定観念自分ルール思い込み先入観。それが変わらない限り似た体験を繰り返す。より良い人生に必要なのは新たな知見。諸問題解決に学校では教えない合理主義哲学・感情自己責任論をご活用下さい。",FALSE,0,0,NA
2022-10-20 17:10:37,1583007768851587072,"1583007768851587073","@bot__sinitai 感情を含むあらゆる体験の根本原因は体験者自身の固定観念自分ルール思い込み先入観。それが変わらない限り似た体験を繰り返す。より良い人生に必要なのは新たな知見。諸問題解決に学校では教えない合理主義哲学・感情自己責任論をご活用下さい。",FALSE,0,1,NA
2022-10-20 17:10:31,1583007741940944896,"1583007741940944896","@yunahhinayuu 感情を含むあらゆる体験の根本原因は体験者自身の固定観念自分ルール思い込み先入観。それが変わらない限り似た体験を繰り返す。より良い人生に必要なのは新たな知見。諸問題解決に学校では教えない合理主義哲学・感情自己責任論をご活用下さい。",FALSE,0,0,NA
2022-10-20 17:10:26,1583007720239947776,"1583007720239947776","@yamiradio1 @match00626 感情を含むあらゆる体験の根本原因は体験者自身の固定観念自分ルール思い込み先入観。それが変わらない限り似た体験を繰り返す。より良い人生に必要なのは新たな知見。諸問題解決に学校では教えない合理主義哲学・感情自己責任論をご活用下さい。",FALSE,0,0,NA
2022-10-20 17:10:19,1583007694432403456,"1583007694432403457","@SUUUUUMO45 @Fukushima8888 感情を含むあらゆる体験の根本原因は体験者自身の固定観念自分ルール思い込み先入観。それが変わらない限り似た体験を繰り返す。より良い人生に必要なのは新たな知見。諸問題解決に学校では教えない合理主義哲学・感情自己責任論をご活用下さい。",FALSE,0,0,NA
2022-10-20 17:00:50,1583005307210383360,"1583005307210383361","@vannipp @ksyGK001 そういう主張は新自由主義者に多い安易な自己責任論です。彼らは多様性を認めるだけの寛容さがないのです。義務教育で哲学や心理学を教えないから先見力協調性適応力自制心倫理観ＥＱ論理力メディアリテラシー問題解決力等が低くなる。真に受けなくていいですよ。",FALSE,0,0,NA
2022-10-20 16:58:41,1583004764253884416,"1583004764253884416","@mtumtuntu 感情を含むあらゆる体験の根本原因は体験者自身の固定観念自分ルール思い込み先入観。それが変わらない限り似た体験を繰り返す。より良い人生に必要なのは新たな知見。諸問題解決に学校では教えない合理主義哲学・感情自己責任論をご活用下さい。",FALSE,0,0,NA
2022-10-20 16:58:11,1.583004638546e+18,"1583004638545997826","@uuuk___1234 感情を含むあらゆる体験の根本原因は体験者自身の固定観念自分ルール思い込み先入観。それが変わらない限り似た体験を繰り返す。より良い人生に必要なのは新たな知見。諸問題解決に学校では教えない合理主義哲学・感情自己責任論をご活用下さい。",FALSE,0,0,NA
2022-10-20 16:56:54,1583004315504955392,"1583004315504955392","@sinkeishitsu 感情を含むあらゆる体験の根本原因は体験者自身の固定観念自分ルール思い込み先入観。それが変わらない限り似た体験を繰り返す。より良い人生に必要なのは新たな知見。諸問題解決に学校では教えない合理主義哲学・感情自己責任論をご活用下さい。",FALSE,0,0,NA
2022-10-20 16:54:19,1583003666554183680,"1583003666554183680","腐りきった自民党の小泉政権から続く自己責任論。何でも自己責任では政府はいらないだろう、この無責任政府。世界一高い議員報酬だけ略奪するな。",FALSE,6,11,NA
2022-10-20 16:51:08,1583002863974088704,"1583002863974088705","ヤ○コメっなんであんな自己責任論者と努力信者しないないの？",FALSE,1,2,NA
2022-10-20 16:44:15,1583001131567181824,"1583001131567181824","自己責任論者なので、ブロック推奨ですね https://t.co/cpQMt9VgQo",FALSE,0,30,NA
2022-10-20 16:43:56,1583001052806205440,"1583001052806205440","@yuagarigyunyu 社会のセーフティーネットこそが必要なのに、自己責任論で社会の片隅に追いやって、社会的に弱い立場の人をドンドンと追い込んでしまっていると、山上容疑者のように極端な行動に出て仕舞う人間が何かの拍子に現れて、国自体が大きく揺れ動き、更に悪化して行きますからね。",FALSE,0,0,NA
2022-10-20 16:41:22,1583000408536289280,"1583000408536289280","「自己責任論を否定しながら低所得者の労働を鼻で笑う」というとんでもないやつのいる教室に来てしまった",FALSE,0,0,NA
2022-10-20 16:32:39,1582998212490989568,"1582998212490989568","@hirox246 生命を軽視しすぎですね。そうならないように
するのが政治家の役割。自己責任論しかいえないあなたは、考えが単調すぎです。
イイネおしてる人間も年をとって初めて自己責任論の怖さをわかるのかな？若いうちはなんとでもなるけどね、果たして年金が少なくなったらそんなこといえないはずですね。",FALSE,0,0,NA
2022-10-20 16:17:19,1582994355996217344,"1582994355996217346","ただでさえ腹立つニュースなのにフォロワーに「生後3か月の子を預ける親も悪い。なんでそんな環境で子供つくった？」ってツイート見てはらわた煮えくりかえった。何でもかんでも自己責任論振りかざすな。どう考えても可哀想なのは赤ちゃんとお母さんやろが https://t.co/RaKufJTfxP",TRUE,0,10,NA
2022-10-20 16:16:29,1582994146792329216,"1582994146792329216","自立支援という名の自己責任追求でできることは、ほんの一部だと思います
社会の構造がきちんとしないと、今の問題は解決しないというのが私のスタンスです
だから社会的包摂論にも反対ですし、自立支援政策にも反対なのですhttps://t.co/KssVAn6FDJ
#ベーシックインカム",FALSE,0,0,NA
2022-10-20 16:15:00,1582993770827714560,"1582993770827714560","立憲民主党の目指す社会とは　
長妻昭 政務調査会長×京都芸術大学教授 本間正人さん

長妻）行き過ぎた自己責任論は日増しに高まっているように感じます
立憲民主党は綱領でも「多様性を尊重する」と掲げ
そこは今の政権との大きな違い

本間）やはり心を寄せ合う社会は大事
https://t.co/xGN07rV95l",FALSE,0,0,NA
2022-10-20 16:12:40,1582993184723857408,"1582993184723857411","@TksFurukawa 前後の学習、本当に難しいです。丁寧に解説しているつもりでも、「それでもあの親はクソ」とか書いてくる学生もいます。印象に過ぎませんが、成績不振層が自己責任論を強く内面化しているように思います。",FALSE,0,1,NA
2022-10-20 16:08:06,1582992034306347008,"1582992034306347010","自己責任＝相手は悪くない
っていう直結する人の思考回路がよくわからん
被害者の自己責任と旧統一教会の悪は同時に存在できる物なのにねぇ
なぜ自己責任論を語ると詐欺紛いを擁護してるとか認めてるとかいう話になるのやら https://t.co/XfOWIWfbSn https://t.co/oIsAqIZaX6",TRUE,0,1,NA
2022-10-20 16:03:22,1582990845908701184,"1582990845908701186","最近自己責任論が好きになってきた。

狩りへ行ってうまくいけば周りのおかげ。
失敗したら自分のせい。

それが一番楽。自分だけが苦しむだけだし。
ガンサーの被弾もある意味自己責任。自分は火力出せないからガンサー優先で良いよ。",FALSE,0,0,NA
2022-10-20 15:53:13,1582988292030894080,"1582988292030894082","裏にあるのは、自分の稼ぎは全て自分の能力や努力に起因するものなので自分のものとして当然という傲慢さであって、敗北者を叩くために使われがちな自己責任論と表裏一体なんだよな",FALSE,0,0,NA
2022-10-20 15:52:42,1582988159637676032,"1582988159637676033","@hidejazz 自己責任論は衰退して、切り捨てと優生思想が台頭してきそうな予感。",FALSE,0,6,NA
2022-10-20 15:44:41,1582986143444144128,"1582986143444144133","自己責任論も判らないわけじゃないんですよ
現状そうなってますしね
そして、己の行動や言動に位は責任持ちなさいよ
って論理も解る気がします

私が河原の小石拾い屋を始めて
儲からないので国に助けて～って言うのも
違うと思いますしね

だから、「ちょうどいい所」ってのを
誰か示してくださいよ",FALSE,0,0,NA
2022-10-20 15:36:56,1582984190450016256,"1582984190450016256","#自己責任 がトレンド入りしてるけど、

自己責任論って、加害者擁護につながるから
大嫌いだわ‼️

騙す方より、騙された方が悪いとされるの
意味わからん💢

自己責任論を言う人って、
いじめっ子気質のように思う",FALSE,0,2,NA
2022-10-20 15:27:51,1582981908195315712,"1582981908195315713","@kossii_ribe00 @youkeika1983 Happy Birthday! Hope you have a great year! 🎉🍷 💌🍰🎁ささやかな誕生日プレゼント。感情自己責任論（解釈の自由と責任）～学校では教えない合理主義哲学～ https://t.co/PdqbIv3HyW",FALSE,0,0,NA
