"created_at","id","id_str","text","is_quote","retweet_count","favorite_count","reply_count"
2022-10-15 11:33:12,1581110914665058304,"1581110914665058304","自分さえよければいいと言う思考
これが1番の問題では
ある意味光側にとっても
選別の良い機会なのかも
私の勝手な構想ですが
当たっていますね
最後はあくまでも自己責任
でしょうか⁉️🙄🤷‍♀️ https://t.co/ix0aBuNNXr",TRUE,0,1,NA
2022-10-15 11:33:01,1581110871178113024,"1581110871178113025","@shiraku666 その予想1000円乗ったあ
負けてもわたしの自己責任ですからご案内を
ワクワクドキドキです",FALSE,0,0,NA
2022-10-15 11:32:47,1581110812357251072,"1581110812357251073","自己責任＆自由を享受し人生や事業を楽しむという国ではないため、致し方ないと思う。",FALSE,0,4,NA
2022-10-15 11:32:07,1581110641729097728,"1581110641729097728","ケアマネさんへの連絡事項とメイン訪看STさんへの連絡事項が一気に増え頭がパンク状態。そもそも“私(娘)を挟まず直接やり取りを…”というように一度決まったはず…とはいえ私は私で請け負ってしまう性格だからやや自己責任感。昨夜も母の血圧急上昇。気持ちが中々休まらない。買い物にでも出掛けよう。 https://t.co/tEtAn93Fvi",FALSE,0,7,NA
2022-10-15 11:31:18,1581110435847499776,"1581110435847499777","@jg86d 自己責任自分で考えて改善しましょう。👀🤔💭",FALSE,0,0,NA
2022-10-15 11:30:43,1581110291932524544,"1581110291932524544","PlayStation5(プレイステーション５)CFI-1000A01
在庫がなかなか復活しないです
でもあちらこちらで抽選してるみたいです
購入可能先を紹介していますが価格などを確認し自己責任でお願いします
https://t.co/zzPbVawrFK
#プレイステーション5 #プレステ5欲しい #PlayStation5",FALSE,0,0,NA
2022-10-15 11:29:17,1581109930055958528,"1581109930055958529","#KingGnu #新井和輝
KIN134 白い自己存在の魔法使い
白い魔法使い 青い猿 4
誠実で責任感が強くベストを尽くす
優しく癒す力で魅了
サービス精神旺盛で機転が利く
苦難も笑顔で乗り越える
陰でコツコツ努力する職人
https://t.co/UTcDyZGUNb",FALSE,0,0,NA
2022-10-15 11:28:45,1581109794999455744,"1581109794999455744","私が主催しているビジネス交流会は、マスクはご自由に、です。
そのかわり、自己責任でお願いいたします。
会場となる建物にもマスクのお願いの張り紙すらありません。ご安心ください。
https://t.co/tPuIwvBMw6

#ニーズマッチ
#湘南
#藤沢
#ビジネス交流会
#異業種交流会
#貢献
#感謝
#承認 https://t.co/cZOj5amgIl",TRUE,0,3,NA
2022-10-15 11:28:11,1581109654586679296,"1581109654586679296","@RiccoRicco222 @Cookiem72798038 強い意思でカードを拒否しかありませんね・・・
お注射と一緒で自己責任です。",FALSE,0,1,NA
2022-10-15 11:27:57,1581109594851799040,"1581109594851799040","@hashimoto_lo 公共放送で
自分の支持するプロパガンダを流し続けるのは如何なものでしょうか？
YouTubeで自己責任ですべきレベルですね。

公共放送ってことを忘れてるのでは？",FALSE,0,1,NA
2022-10-15 11:27:29,1581109478400790528,"1581109478400790528","なお、#めいめい語録 つけたらリア友にホモ扱いされたんだけどどうしてくれんの？

などと言った質問は受け付けておりません。
あくまで自己責任を守ってツイートしてください。",FALSE,0,0,NA
2022-10-15 11:26:37,1581109256853471232,"1581109256853471232","んん……　自己責任という四文字で済ませて良さそうな気がいたしまする",FALSE,0,2,NA
2022-10-15 11:26:20,1581109185659703296,"1581109185659703297","@seiji_ohsaka 安住さんは、自民党の調査結果は、党として責任持てない調査だって話しでしたね。
御党は、自己申告ではなく党として責任を持った調査をしたんでしょ？
でもその後、新たな事実が出てきても責任取らないんですよね？
先ずは、御党の責任の所在をはっきりとしてからでしょ",FALSE,0,3,NA
2022-10-15 11:26:01,1581109105917251584,"1581109105917251584","「幸せ会議」恋活婚活★アプリ
https://t.co/i34Wa8uBOj 
なぜ結婚するの、離婚するの？
「幸せ」になりたい！
https://t.co/KoRQYr79Us 
新しいアプリ登録 開始
メールも、コメントも、画像も、男女ともに
無制限無料★すべてが自己責任",FALSE,0,0,NA
2022-10-15 11:25:50,1581109062170992640,"1581109062170992643","カット野菜便利だけど怖いよ〜
スーパーお惣菜安価だけど怖いよ

買ってきたお野菜さん本当に安全？

えっえっ？

でも明日生きてるか分からないよ

腐らないように求めた結果
流通良くするためにしたこと
見た目重視した結果
生産性の向上のためやん

まあ
選ぶのは自己責任",FALSE,0,3,NA
2022-10-15 11:25:11,1581108897473236992,"1581108897473236992","@KSTDMbuPz7jiCOn 罠踏んだのは全て自己責任…たった7個の罠を踏むのは事故ではないのだよ😏",FALSE,0,1,NA
2022-10-15 11:25:01,1581108856427798528,"1581108856427798530","日常的な「自己の言行」に
責任をもつという覚悟が
素晴らしい「人生哲学」をつくる

＃中村天風",FALSE,0,5,NA
2022-10-15 11:24:49,1581108805177602048,"1581108805177602049","@HoneckerAlpha 9：それでも動く名無し ： 2022/10/15(土) 01:10:31.16 ID： ID:bkiW/dM30
おっさんの自殺は自己責任 
女性や子供の自殺は社会のせいだから対策する

この言葉刺さりますね。",FALSE,0,3,NA
2022-10-15 11:24:47,1581108799263285248,"1581108799263285248","交換用電池600円、なるものがあったので入れ替えたら…ビンゴ！😆✨DIY精神があるとこういう時良いね（自己責任だけど）

やはり14年前の3枚刃より4年前の5枚刃の方が肌当たりが抜群に良いわぁ♪
頬擦りしてもええんやで？😏 https://t.co/ZNx8KVhE7M",TRUE,0,9,NA
2022-10-15 11:24:47,1581108796172431360,"1581108796172431361","どう考えても二度手間なのよね…山積みにするワンクッションを省いて、その都度片しておけば、結果的に自分が楽なんだけどな……。
謎すぎる……
この週末で、自スペースは各自片付けさせよう…こりゃダメだ…(各自の自スペースの管理は、他者が手を出さない代わりに必ず自己責任でやるルール)",FALSE,0,7,NA
2022-10-15 11:24:44,1581108786529734656,"1581108786529734657","@fit_k_n_8 このグリルは純正グリルを加工したオリジナルです😃
今のところ機能に問題はありませんが、自己責任でお願いします😅
ちなみに画像のような物も売られていますよ☝️ https://t.co/F7ikA0sezC",FALSE,0,0,NA
2022-10-15 11:24:17,1581108672360370176,"1581108672360370177","@crazymind_poul どう見ても不審者です笑
(自己責任！笑)

いつも楽しみにしています！
社会福祉投資家的なお話を読んで、
現在生保さん2組保護してます！
(自殺未遂、生保ﾋﾞｼﾞﾈｽ施設脱退)",FALSE,0,3,NA
2022-10-15 11:22:52,1581108315731668992,"1581108315731668992","@jijicom @J0vgLiGBLYZUtKO 子どもいうて、一人の人間なんだからさ
言葉で言われて想像で理解してできる子もいれば、それが出来ない子もいるし
千差万別なのにな。

言葉で言われて想像もできない子に言葉だけで躾したとして、その子は相手の痛みや苦しみを理解しないまま大人になったら
誰が責任取るの。自己責任で済ますん？",FALSE,0,5,NA
2022-10-15 11:22:46,1581108290469384192,"1581108290469384192","男の問題は男の問題（自己責任）、女の問題は社会問題
しばらくはこれやろ",FALSE,0,1,NA
2022-10-15 11:22:32,1581108232638324736,"1581108232638324736","nf…tもうちょっとちゃんと日本語で理解できる説明がしてあったら
接続してもいいんだけど
エッゾス自体は信用してるから
でも現状もし広告やリンクでやばいサイトに飛んでぽか踏んじゃっても
外国のサイトじゃ見分けつかなくて
自己解決できる責任もてないから
怖すぎる",FALSE,0,0,NA
2022-10-15 11:21:58,1581108087074979840,"1581108087074979840","ぶっ叩かれてるところを見るに男にも弱者が存在して、それは男の問題（自己責任）ではなく社会の問題という価値観にシフトしてきているのは良いんじゃないかなって思いますね",FALSE,0,1,NA
2022-10-15 11:21:57,1581108083308519424,"1581108083308519425","@kanbowsan 年々質が下がってますよね、アマゾン。マケプレは自己責任ですから（笑）
令和最新版を選べば大丈夫😢",FALSE,0,1,NA
2022-10-15 11:21:26,1581107954111029248,"1581107954111029249","そういえばﾃﾞｪﾃﾞｨｽほに（柊）チキン寝袋もそうだけど、棗くんの料理回とかも危なっかしいとは思いつつ口出しせず見てるのは、基本スタンスが""自己責任の範囲で好きにやって欲しい""というのがあるからで、アドバイスはするけどそう何度も同じこと言わない！包丁扱うにしても",FALSE,0,2,NA
2022-10-15 11:20:18,1581107668025954304,"1581107668025954304","2回目だからねぇ( ;∀;)ホント残念ですがぁ...
ただ
『糖尿病は自己責任』『財務省担当はみんな男にすればいい』『ナチス（政権）の手口』
麻生はどうなんだろうかぁw///？
『待機児童なんて一人もいない』『生産性がない』
発言の杉田（水脈）はぁw///？

自民も『恥を知りなさい！』by 三原じゅん子 https://t.co/mN1cXNmAhU",TRUE,0,1,NA
2022-10-15 11:20:17,1581107663672594432,"1581107663672594432","@uusan_kij 日本居住の確認されるんだったねー！

エアアジアの航空券も安くなるし
海外飛ぶならVPN元取れるけど

確かに安易に手出す人はいなさそう。

検索めんどい人とかやめた方がいいと思う🤗
（全部自己責任でw）",FALSE,0,1,NA
